0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.088625,-1.439975,-0.053280,1.685057,-0.409387,0.691013,-0.702038,0.136585,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.731031,0.694456,0.929268,-0.130288,2.442676,-0.545182,1.424425,-0.032829,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
1.373438,0.694456,-1.800032,0.896574,-0.409387,-1.056711,1.424425,-0.117536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,3.000000
1.373438,0.694456,-1.800032,0.896574,-0.409387,-1.056711,1.424425,-0.117536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,3.000000
1.373438,0.694456,-1.800032,0.896574,-0.409387,-1.056711,1.424425,-0.117536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,3.000000
1.373438,0.694456,-1.800032,0.896574,-0.409387,-1.056711,1.424425,-0.117536,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,3.000000
-0.125510,-1.439975,0.274236,-0.295319,-0.409387,0.435248,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
1.159302,-1.439975,1.202198,0.346469,-0.409387,-0.076281,-0.702038,-0.202244,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.125510,-1.439975,-0.271624,-0.625382,-0.409387,-1.482985,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,-0.852803,0.000000
0.623964,-1.439975,-0.708312,-1.322181,2.442676,-2.292905,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.409828,-1.439975,-0.162452,-0.973782,-0.409387,-0.800946,-0.702038,-0.371658,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
1.266370,-1.439975,2.457676,-0.405340,2.442676,0.648385,1.424425,-0.032829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
1.266370,-1.439975,2.457676,-0.405340,2.442676,0.648385,1.424425,-0.032829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
1.266370,-1.439975,2.457676,-0.405340,2.442676,0.648385,1.424425,-0.032829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
1.266370,-1.439975,2.457676,-0.405340,2.442676,0.648385,1.424425,-0.032829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.125510,0.694456,0.383408,-0.863761,2.442676,0.222111,1.424425,1.746024,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-0.125510,0.694456,0.383408,-0.863761,2.442676,0.222111,1.424425,1.746024,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-0.125510,0.694456,0.383408,-0.863761,2.442676,0.222111,1.424425,1.746024,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-0.982051,-1.439975,0.274236,-0.258646,-0.409387,0.094229,1.424425,-0.710487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
-0.339645,-1.439975,-0.708312,0.823227,-0.409387,0.307366,-0.702038,-0.371658,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
1.480505,-1.439975,-0.708312,-0.717066,-0.409387,-1.482985,-0.702038,0.390707,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
-2.052728,-1.439975,0.274236,-1.230497,-0.409387,1.373051,-0.702038,0.306000,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-0.446713,0.694456,0.929268,-0.130288,-0.409387,-0.928829,-0.702038,1.322487,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
0.838099,-1.439975,0.383408,2.638572,-0.409387,0.307366,-0.702038,0.136585,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
